time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-01-10 11:10:00+00:00,80,9.7,197.3,281.61,281.61,0.072,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,80,-2.8845363,-9.26118,1,0
2020-01-10 11:10:00+00:00,100,10.09,197.46,281.47998,281.47998,0.056,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,100,-3.0274034,-9.62512,1,0
2020-01-10 11:10:00+00:00,120,10.41,197.59,281.34,281.34,0.044,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,120,-3.145938,-9.923264,1,0
2020-01-10 11:10:00+00:00,140,10.72,197.73,281.19,281.19,0.035,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,140,-3.2645793,-10.210824,1,0
2020-01-10 11:10:00+00:00,160,10.99,197.89,281.05,281.05,0.028,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,160,-3.3760223,-10.4586115,1,0
2020-01-10 11:10:00+00:00,180,11.23,198.09,280.91998,280.91998,0.023,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,180,-3.487032,-10.6749,1,0
2020-01-10 11:10:00+00:00,200,11.46,198.33,280.78,280.78,0.019,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,200,-3.604051,-10.87853,1,0
2020-01-10 11:10:00+00:00,220,11.71,198.79,280.66,280.66,0.018,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,220,-3.771795,-11.085921,1,0
2020-01-10 11:10:00+00:00,240,11.96,199.25,280.54,280.54,0.016,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,240,-3.9431012,-11.291305,1,0
2020-01-10 11:10:00+00:00,260,12.3,200.21,280.46,280.46,0.015,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,260,-4.249183,-11.542723,1,0
2020-01-10 11:10:00+00:00,280,12.64,201.13,280.38,280.38,0.013,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,280,-4.5565343,-11.790149,1,0
2020-01-10 11:10:00+00:00,300,12.88,201.89,280.32,280.32,0.012,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,300,-4.8019958,-11.95137,1,0
2020-01-10 11:10:00+00:00,400,14.01,206.19,280.15,280.15,0.009,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,400,-6.183302,-12.571671,1,0
2020-01-10 11:10:00+00:00,500,15.05,210.74,280.25998,280.25998,0.005,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,500,-7.692705,-12.935409,1,0
2020-01-10 11:15:00+00:00,10,6.22,196.21,281.86,281.86,0.145,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,10,-1.7363682,-5.972723,1,0
2020-01-10 11:15:00+00:00,20,8.23,196.86,281.97,281.97,0.173,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,20,-2.3869805,-7.8762436,1,0
2020-01-10 11:15:00+00:00,40,8.82,197.02,281.88998,281.88998,0.121,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,40,-2.581663,-8.433707,1,0
2020-01-10 11:15:00+00:00,60,9.23,197.16,281.78,281.78,0.089,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,60,-2.7232301,-8.819121,1,0
2020-01-10 11:15:00+00:00,80,9.67,197.31,281.65,281.65,0.069,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,80,-2.8772264,-9.232035,1,0
2020-01-10 11:15:00+00:00,100,10.08,197.46,281.52,281.52,0.054,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,100,-3.0244029,-9.615581,1,0
2020-01-10 11:15:00+00:00,120,10.41,197.58,281.38,281.38,0.042,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,120,-3.144206,-9.923813,1,0
2020-01-10 11:15:00+00:00,140,10.72,197.7,281.24,281.24,0.034,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,140,-3.2592328,-10.212532,1,0
2020-01-10 11:15:00+00:00,160,10.99,197.84,281.1,281.1,0.027,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,160,-3.3668947,-10.461555,1,0
2020-01-10 11:15:00+00:00,180,11.24,198.03,280.97,280.97,0.022,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,180,-3.4789472,-10.688055,1,0
2020-01-10 11:15:00+00:00,200,11.49,198.27,280.84,280.84,0.019,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,200,-3.60206,-10.910787,1,0
2020-01-10 11:15:00+00:00,220,11.75,198.74,280.72,280.72,0.017,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,220,-3.7749734,-11.127088,1,0
2020-01-10 11:15:00+00:00,240,12.02,199.22,280.61,280.61,0.016,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,240,-3.956938,-11.350024,1,0
2020-01-10 11:15:00+00:00,260,12.35,200.16,280.53,280.53,0.014,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,260,-4.256341,-11.593363,1,0
2020-01-10 11:15:00+00:00,280,12.7,201.06,280.44998,280.44998,0.013,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,280,-4.5636845,-11.8517,1,0
2020-01-10 11:15:00+00:00,300,12.95,201.84,280.4,280.4,0.011,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,300,-4.8176064,-12.020531,1,0
2020-01-10 11:15:00+00:00,400,14.11,206.1,280.24,280.24,0.007,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,400,-6.207542,-12.671168,1,0
2020-01-10 11:15:00+00:00,500,15.18,210.34,280.33,280.33,0.004,280.91998,-8.067949,0.009765923,0.1992,2020-01-10 11:15:00+00:00,500,-7.6678753,-13.100996,1,0
2020-01-10 11:20:00+00:00,10,6.18,196.14,281.87,281.87,0.142,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,10,-1.7179495,-5.936417,1,0
2020-01-10 11:20:00+00:00,20,8.17,196.83,281.99,281.99,0.168,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,20,-2.3654847,-7.820063,1,0
2020-01-10 11:20:00+00:00,40,8.76,196.99,281.91,281.91,0.116,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,40,-2.5597148,-8.377677,1,0
2020-01-10 11:20:00+00:00,60,9.19,197.12,281.81,281.81,0.086,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,60,-2.705296,-8.782794,1,0
2020-01-10 11:20:00+00:00,80,9.65,197.28,281.69,281.69,0.067,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,80,-2.8664513,-9.214442,1,0
2020-01-10 11:20:00+00:00,100,10.07,197.42,281.56,281.56,0.052,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,100,-3.0146935,-9.608149,1,0
2020-01-10 11:20:00+00:00,120,10.41,197.53,281.43,281.43,0.041,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,120,-3.1355453,-9.926553,1,0
2020-01-10 11:20:00+00:00,140,10.74,197.64,281.29,281.29,0.032,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,140,-3.2545977,-10.234999,1,0
2020-01-10 11:20:00+00:00,160,11.01,197.77,281.15,281.15,0.026,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,160,-3.3602157,-10.484706,1,0
2020-01-10 11:20:00+00:00,180,11.27,197.96,281.02,281.02,0.022,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,180,-3.4751382,-10.720836,1,0
2020-01-10 11:20:00+00:00,200,11.53,198.18,280.88998,280.88998,0.018,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,200,-3.5973957,-10.954435,1,0
2020-01-10 11:20:00+00:00,220,11.8,198.65,280.78,280.78,0.016,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,220,-3.7734754,-11.18038,1,0
2020-01-10 11:20:00+00:00,240,12.08,199.12,280.66998,280.66998,0.015,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,240,-3.9567766,-11.413603,1,0
2020-01-10 11:20:00+00:00,260,12.41,200.02,280.6,280.6,0.014,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,260,-4.2485404,-11.660103,1,0
2020-01-10 11:20:00+00:00,280,12.76,200.89,280.52,280.52,0.012,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,280,-4.5498967,-11.921243,1,0
2020-01-10 11:20:00+00:00,300,13.02,201.72,280.47,280.47,0.011,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,300,-4.818324,-12.095626,1,0
2020-01-10 11:20:00+00:00,400,14.25,206.08,280.32,280.32,0.007,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,400,-6.2646666,-12.799081,1,0
2020-01-10 11:20:00+00:00,500,15.34,210.16,280.41,280.41,0.004,280.91998,-8.090793,0.010071108,0.1973,2020-01-10 11:20:00+00:00,500,-7.707069,-13.263359,1,0
2020-01-10 11:25:00+00:00,10,6.14,196.11,281.88,281.88,0.139,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,10,-1.7037418,-5.8988867,1,0
2020-01-10 11:25:00+00:00,20,8.12,196.81,282.00998,282.00998,0.164,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,20,-2.348295,-7.773024,1,0
2020-01-10 11:25:00+00:00,40,8.72,196.97,281.94,281.94,0.113,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,40,-2.5451155,-8.340311,1,0
2020-01-10 11:25:00+00:00,60,9.15,197.12,281.84,281.84,0.083,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,60,-2.693521,-8.744566,1,0
2020-01-10 11:25:00+00:00,80,9.64,197.28,281.72998,281.72998,0.065,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,80,-2.863481,-9.204895,1,0
2020-01-10 11:25:00+00:00,100,10.08,197.42,281.61,281.61,0.05,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,100,-3.0176873,-9.61769,1,0
2020-01-10 11:25:00+00:00,120,10.43,197.53,281.47998,281.47998,0.04,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,120,-3.1415696,-9.945624,1,0
2020-01-10 11:25:00+00:00,140,10.77,197.63,281.35,281.35,0.031,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,140,-3.2618997,-10.264157,1,0
2020-01-10 11:25:00+00:00,160,11.05,197.75,281.21,281.21,0.025,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,160,-3.3687508,-10.523973,1,0
2020-01-10 11:25:00+00:00,180,11.33,197.94,281.08,281.08,0.021,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,180,-3.489877,-10.779131,1,0
2020-01-10 11:25:00+00:00,200,11.59,198.16,280.94998,280.94998,0.018,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,200,-3.6122746,-11.0127,1,0
2020-01-10 11:25:00+00:00,220,11.88,198.63,280.85,280.85,0.016,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,220,-3.7951317,-11.2575035,1,0
2020-01-10 11:25:00+00:00,240,12.17,199.1,280.74,280.74,0.014,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,240,-3.9822419,-11.500029,1,0
2020-01-10 11:25:00+00:00,260,12.5,199.94,280.66998,280.66998,0.013,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,260,-4.26295,-11.750628,1,0
2020-01-10 11:25:00+00:00,280,12.83,200.74,280.59,280.59,0.012,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,280,-4.5434594,-11.998578,1,0
2020-01-10 11:25:00+00:00,300,13.11,201.62,280.54,280.54,0.01,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,300,-4.830367,-12.187684,1,0
2020-01-10 11:25:00+00:00,400,14.41,206.15,280.41,280.41,0.006,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,400,-6.350814,-12.93504,1,0
2020-01-10 11:25:00+00:00,500,15.51,210.16,280.47,280.47,0.003,280.91998,-8.105685,0.010681478,0.1955,2020-01-10 11:25:00+00:00,500,-7.79248,-13.410346,1,0
2020-01-10 11:30:00+00:00,10,6.09,195.95,281.9,281.9,0.136,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,10,-1.6735222,-5.8555465,1,0
2020-01-10 11:30:00+00:00,20,8.07,196.67,282.03,282.03,0.16,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,20,-2.3149514,-7.73084,1,0
2020-01-10 11:30:00+00:00,40,8.67,196.84,281.97,281.97,0.109,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,40,-2.5116994,-8.298209,1,0
2020-01-10 11:30:00+00:00,60,9.12,196.99,281.87,281.87,0.081,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,60,-2.6649086,-8.721964,1,0
2020-01-10 11:30:00+00:00,80,9.63,197.17,281.77,281.77,0.064,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,80,-2.8428504,-9.200821,1,0
2020-01-10 11:30:00+00:00,100,10.09,197.3,281.66,281.66,0.049,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,100,-3.0005126,-9.633536,1,0
2020-01-10 11:30:00+00:00,120,10.46,197.41,281.53,281.53,0.039,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,120,-3.12971,-9.980807,1,0
2020-01-10 11:30:00+00:00,140,10.81,197.51,281.41,281.41,0.031,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,140,-3.2524269,-10.309114,1,0
2020-01-10 11:30:00+00:00,160,11.1,197.62,281.28,281.28,0.025,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,160,-3.359998,-10.579245,1,0
2020-01-10 11:30:00+00:00,180,11.39,197.81,281.15,281.15,0.021,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,180,-3.4837615,-10.844146,1,0
2020-01-10 11:30:00+00:00,200,11.67,198.05,281.02,281.02,0.017,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,200,-3.6159117,-11.095679,1,0
2020-01-10 11:30:00+00:00,220,11.98,198.55,280.91998,280.91998,0.015,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,220,-3.811224,-11.3575945,1,0
2020-01-10 11:30:00+00:00,240,12.29,199.06,280.81,280.81,0.014,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,240,-4.013397,-11.616228,1,0
2020-01-10 11:30:00+00:00,260,12.59,199.86,280.74,280.74,0.013,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,260,-4.277112,-11.841217,1,0
2020-01-10 11:30:00+00:00,280,12.91,200.63,280.68,280.68,0.011,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,280,-4.5486035,-12.082149,1,0
2020-01-10 11:30:00+00:00,300,13.19,201.53,280.63,280.63,0.01,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,300,-4.840574,-12.269675,1,0
2020-01-10 11:30:00+00:00,400,14.55,206.14,280.50998,280.50998,0.005,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,400,-6.4102354,-13.06183,1,0
2020-01-10 11:30:00+00:00,500,15.71,209.92,280.54,280.54,0.003,280.91998,-8.1571245,0.010986663,0.1935,2020-01-10 11:30:00+00:00,500,-7.8359933,-13.616216,1,0
2020-01-10 11:35:00+00:00,10,6.05,195.47,281.91998,281.91998,0.133,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,10,-1.6137395,-5.8308105,1,0
2020-01-10 11:35:00+00:00,20,8.02,196.27,282.06,282.06,0.156,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,20,-2.2469172,-7.698816,1,0
2020-01-10 11:35:00+00:00,40,8.62,196.46,282.0,282.0,0.106,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,40,-2.442443,-8.266733,1,0
2020-01-10 11:35:00+00:00,60,9.09,196.62,281.91,281.91,0.079,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,60,-2.599948,-8.710245,1,0
2020-01-10 11:35:00+00:00,80,9.62,196.82,281.81,281.81,0.063,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,80,-2.7837007,-9.208442,1,0
2020-01-10 11:35:00+00:00,100,10.1,196.96,281.69998,281.69998,0.049,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,100,-2.9462118,-9.660737,1,0
2020-01-10 11:35:00+00:00,120,10.48,197.07,281.59,281.59,0.038,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,120,-3.0762973,-10.018323,1,0
2020-01-10 11:35:00+00:00,140,10.85,197.17,281.47,281.47,0.03,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,140,-3.2030041,-10.366449,1,0
2020-01-10 11:35:00+00:00,160,11.15,197.29,281.34,281.34,0.025,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,160,-3.3138692,-10.646162,1,0
2020-01-10 11:35:00+00:00,180,11.44,197.5,281.22,281.22,0.02,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,180,-3.4400744,-10.9105215,1,0
2020-01-10 11:35:00+00:00,200,11.74,197.75,281.1,281.1,0.017,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,200,-3.579107,-11.181127,1,0
2020-01-10 11:35:00+00:00,220,12.07,198.32,281.0,281.0,0.015,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,220,-3.7938902,-11.458241,1,0
2020-01-10 11:35:00+00:00,240,12.41,198.9,280.9,280.9,0.013,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,240,-4.019815,-11.740919,1,0
2020-01-10 11:35:00+00:00,260,12.7,199.69,280.84,280.84,0.012,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,260,-4.279024,-11.957422,1,0
2020-01-10 11:35:00+00:00,280,13.0,200.46,280.77,280.77,0.011,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,280,-4.5441937,-12.179914,1,0
2020-01-10 11:35:00+00:00,300,13.29,201.4,280.74,280.74,0.01,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,300,-4.849212,-12.373733,1,0
2020-01-10 11:35:00+00:00,400,14.76,206.12,280.63998,280.63998,0.005,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,400,-6.498126,-13.252622,1,0
2020-01-10 11:35:00+00:00,500,15.95,209.58,280.6,280.6,0.002,280.91998,-8.179144,0.011597034,0.1917,2020-01-10 11:35:00+00:00,500,-7.87353,-13.871194,1,0
2020-01-10 11:40:00+00:00,10,6.01,194.9,281.94,281.94,0.131,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,10,-1.5453676,-5.807921,1,0
2020-01-10 11:40:00+00:00,20,7.98,195.79,282.08,282.08,0.153,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,20,-2.1714556,-7.6788793,1,0
2020-01-10 11:40:00+00:00,40,8.59,196.0,282.04,282.04,0.103,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,40,-2.3677244,-8.257238,1,0
2020-01-10 11:40:00+00:00,60,9.07,196.19,281.94998,281.94998,0.077,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,60,-2.5289288,-8.710305,1,0
2020-01-10 11:40:00+00:00,80,9.62,196.4,281.86,281.86,0.061,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,80,-2.7161224,-9.228601,1,0
2020-01-10 11:40:00+00:00,100,10.11,196.57,281.75,281.75,0.048,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,100,-2.8832364,-9.690152,1,0
2020-01-10 11:40:00+00:00,120,10.5,196.7,281.63998,281.63998,0.038,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,120,-3.0172844,-10.057137,1,0
2020-01-10 11:40:00+00:00,140,10.89,196.82,281.53,281.53,0.03,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,140,-3.1511955,-10.42411,1,0
2020-01-10 11:40:00+00:00,160,11.19,196.95,281.41,281.41,0.024,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,160,-3.2622983,-10.703901,1,0
2020-01-10 11:40:00+00:00,180,11.5,197.19,281.29,281.29,0.02,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,180,-3.3987265,-10.986294,1,0
2020-01-10 11:40:00+00:00,200,11.8,197.49,281.16998,281.16998,0.017,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,200,-3.5463648,-11.254479,1,0
2020-01-10 11:40:00+00:00,220,12.15,198.13,281.07,281.07,0.015,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,220,-3.7807658,-11.546787,1,0
2020-01-10 11:40:00+00:00,240,12.51,198.78,280.97998,280.97998,0.013,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,240,-4.0274086,-11.843989,1,0
2020-01-10 11:40:00+00:00,260,12.81,199.59,280.91998,280.91998,0.012,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,260,-4.295028,-12.068506,1,0
2020-01-10 11:40:00+00:00,280,13.1,200.37,280.87,280.87,0.01,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,280,-4.5598626,-12.280785,1,0
2020-01-10 11:40:00+00:00,300,13.42,201.36,280.84,280.84,0.009,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,300,-4.8879223,-12.498184,1,0
2020-01-10 11:40:00+00:00,400,15.0,206.19,280.77,280.77,0.005,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,400,-6.620238,-13.460032,1,0
2020-01-10 11:40:00+00:00,500,16.17,209.6,280.68,280.68,0.002,280.91998,-8.231818,0.011902219,0.1899,2020-01-10 11:40:00+00:00,500,-7.987042,-14.0597315,1,0
2020-01-10 11:45:00+00:00,10,5.98,194.38,281.96,281.96,0.129,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,10,-1.4851435,-5.792646,1,0
2020-01-10 11:45:00+00:00,20,7.96,195.33,282.11,282.11,0.15,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,20,-2.1044488,-7.6767764,1,0
2020-01-10 11:45:00+00:00,40,8.58,195.56,282.07,282.07,0.101,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,40,-2.3015616,-8.265544,1,0
2020-01-10 11:45:00+00:00,60,9.08,195.78,281.99,281.99,0.075,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,60,-2.469254,-8.737802,1,0
2020-01-10 11:45:00+00:00,80,9.64,196.04,281.91,281.91,0.06,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,80,-2.663612,-9.264706,1,0
2020-01-10 11:45:00+00:00,100,10.15,196.23,281.81,281.81,0.047,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,100,-2.836862,-9.745497,1,0
2020-01-10 11:45:00+00:00,120,10.55,196.38,281.69998,281.69998,0.037,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,120,-2.9751697,-10.121801,1,0
2020-01-10 11:45:00+00:00,140,10.94,196.51,281.59,281.59,0.029,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,140,-3.1089573,-10.488945,1,0
2020-01-10 11:45:00+00:00,160,11.25,196.67,281.47,281.47,0.024,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,160,-3.2271628,-10.777194,1,0
2020-01-10 11:45:00+00:00,180,11.56,196.94,281.35,281.35,0.02,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,180,-3.3682373,-11.058417,1,0
2020-01-10 11:45:00+00:00,200,11.86,197.27,281.24,281.24,0.018,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,200,-3.5209367,-11.325308,1,0
2020-01-10 11:45:00+00:00,220,12.22,197.96,281.13998,281.13998,0.016,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,220,-3.7680736,-11.624544,1,0
2020-01-10 11:45:00+00:00,240,12.6,198.66,281.06,281.06,0.014,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,240,-4.0313907,-11.937667,1,0
2020-01-10 11:45:00+00:00,260,12.92,199.52,281.00998,281.00998,0.012,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,260,-4.317036,-12.177422,1,0
2020-01-10 11:45:00+00:00,280,13.23,200.35,280.96,280.96,0.01,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,280,-4.6007867,-12.40426,1,0
2020-01-10 11:45:00+00:00,300,13.57,201.36,280.93,280.93,0.009,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,300,-4.9425564,-12.63788,1,0
2020-01-10 11:45:00+00:00,400,15.22,206.25,280.87,280.87,0.005,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,400,-6.731632,-13.650405,1,0
2020-01-10 11:45:00+00:00,500,16.42,209.71,280.77,280.77,0.002,280.91998,-8.310556,0.012512589,0.1888,2020-01-10 11:45:00+00:00,500,-8.137921,-14.261509,1,0
2020-01-10 11:50:00+00:00,10,5.98,193.77,281.97998,281.97998,0.128,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,10,-1.4233899,-5.808129,0,0
2020-01-10 11:50:00+00:00,20,7.97,194.82,282.13998,282.13998,0.149,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,20,-2.0385923,-7.704871,0,0
2020-01-10 11:50:00+00:00,40,8.59,195.07,282.1,282.1,0.1,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,40,-2.2333927,-8.29458,0,0
