time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-07-19 08:55:00+00:00,200,8.1,240.84,299.41,299.41,0.006,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,200,-7.073425,-3.9467282,1,0
2020-07-19 08:55:00+00:00,220,8.21,241.21,299.93,299.93,0.002,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,220,-7.195169,-3.9539402,1,0
2020-07-19 08:55:00+00:00,240,8.23,240.8,299.97,299.97,0.001,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,240,-7.1841493,-4.0150833,1,0
2020-07-19 08:55:00+00:00,260,8.25,240.45,300.01,300.01,0.0,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,260,-7.176887,-4.068758,1,0
2020-07-19 08:55:00+00:00,280,8.21,240.64,299.91,299.91,0.0,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,280,-7.155477,-4.0253263,1,0
2020-07-19 08:55:00+00:00,300,8.17,240.84,299.82,299.82,0.0,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,300,-7.134553,-3.9808357,1,0
2020-07-19 08:55:00+00:00,400,7.51,244.41,299.12,299.12,0.001,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,400,-6.7733297,-3.2437804,1,0
2020-07-19 08:55:00+00:00,500,6.08,244.86,298.88998,298.88998,0.001,296.41,-1.8857236,0.028992584,0.0945,2020-07-19 08:55:00+00:00,500,-5.5040555,-2.582977,1,0
2020-07-19 09:00:00+00:00,10,3.2,209.63,296.94998,296.94998,0.03,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,10,-1.582071,-2.7815557,1,0
2020-07-19 09:00:00+00:00,20,4.86,218.24,297.13998,297.13998,0.04,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,20,-3.008131,-3.8171651,1,0
2020-07-19 09:00:00+00:00,40,5.62,221.5,297.32,297.32,0.035,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,40,-3.7239246,-4.2091312,1,0
2020-07-19 09:00:00+00:00,60,6.27,226.35,297.47,297.47,0.039,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,60,-4.536783,-4.3278747,1,0
2020-07-19 09:00:00+00:00,80,6.69,229.8,297.57,297.57,0.036,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,80,-5.109795,-4.318113,1,0
2020-07-19 09:00:00+00:00,100,7.0,232.58,297.62,297.62,0.033,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,100,-5.5594172,-4.253573,1,0
2020-07-19 09:00:00+00:00,120,7.24,234.77,297.66,297.66,0.029,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,120,-5.9139423,-4.1764674,1,0
2020-07-19 09:00:00+00:00,140,7.41,236.45,297.61,297.61,0.024,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,140,-6.175523,-4.0952435,1,0
2020-07-19 09:00:00+00:00,160,7.63,238.51,298.08,298.08,0.017,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,160,-6.5063396,-3.9855301,1,0
2020-07-19 09:00:00+00:00,180,7.89,240.74,298.88998,298.88998,0.009,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,180,-6.8833213,-3.8564212,1,0
2020-07-19 09:00:00+00:00,200,8.03,241.25,299.5,299.5,0.005,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,200,-7.0401144,-3.8623414,1,0
2020-07-19 09:00:00+00:00,220,8.15,241.56,300.01,300.01,0.001,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,220,-7.166427,-3.881342,1,0
2020-07-19 09:00:00+00:00,240,8.2,241.06,300.05,300.05,0.001,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,240,-7.17604,-3.9679267,1,0
2020-07-19 09:00:00+00:00,260,8.24,240.62,300.08,300.08,0.0,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,260,-7.180213,-4.042541,1,0
2020-07-19 09:00:00+00:00,280,8.22,240.75,299.99,299.99,0.0,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,280,-7.1719165,-4.016468,1,0
2020-07-19 09:00:00+00:00,300,8.22,240.87,299.88998,299.88998,0.0,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,300,-7.180312,-4.0014396,1,0
2020-07-19 09:00:00+00:00,400,7.58,243.95,299.13998,299.13998,0.001,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,400,-6.8099556,-3.328799,1,0
2020-07-19 09:00:00+00:00,500,6.09,244.78,298.84,298.84,0.001,296.41,-1.8272038,0.02990814,0.0925,2020-07-19 09:00:00+00:00,500,-5.509491,-2.5949202,1,0
2020-07-19 09:05:00+00:00,10,3.19,209.41,296.94998,296.94998,0.029,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,10,-1.5664682,-2.7788987,1,0
2020-07-19 09:05:00+00:00,20,4.84,218.44,297.13998,297.13998,0.039,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,20,-3.0090024,-3.790977,1,0
2020-07-19 09:05:00+00:00,40,5.61,221.83,297.33,297.33,0.034,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,40,-3.741436,-4.1801624,1,0
2020-07-19 09:05:00+00:00,60,6.25,226.67,297.47998,297.47998,0.038,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,60,-4.546334,-4.2887464,1,0
2020-07-19 09:05:00+00:00,80,6.67,230.18,297.58,297.58,0.035,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,80,-5.1229606,-4.2713203,1,0
2020-07-19 09:05:00+00:00,100,6.98,233.0,297.63998,297.63998,0.031,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,100,-5.5744753,-4.20067,1,0
2020-07-19 09:05:00+00:00,120,7.22,235.24,297.69,297.69,0.026,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,120,-5.931572,-4.1164126,1,0
2020-07-19 09:05:00+00:00,140,7.39,236.91,297.61,297.61,0.021,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,140,-6.191446,-4.0346127,1,0
2020-07-19 09:05:00+00:00,160,7.59,238.9,298.06,298.06,0.014,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,160,-6.4990664,-3.9204893,1,0
2020-07-19 09:05:00+00:00,180,7.83,241.04,298.87,298.87,0.007,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,180,-6.8509207,-3.7912776,1,0
2020-07-19 09:05:00+00:00,200,7.97,241.63,299.47,299.47,0.004,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,200,-7.012782,-3.7870548,1,0
2020-07-19 09:05:00+00:00,220,8.09,242.01,300.0,300.0,0.001,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,220,-7.1437087,-3.7967792,1,0
2020-07-19 09:05:00+00:00,240,8.15,241.44,300.06,300.06,0.001,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,240,-7.1582828,-3.8963418,1,0
2020-07-19 09:05:00+00:00,260,8.2,240.94,300.11,300.11,0.0,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,260,-7.167715,-3.9829464,1,0
2020-07-19 09:05:00+00:00,280,8.22,240.96,300.02,300.02,0.0,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,280,-7.1865907,-3.9901528,1,0
2020-07-19 09:05:00+00:00,300,8.24,241.0,299.93,299.93,0.0,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,300,-7.2068663,-3.994831,1,0
2020-07-19 09:05:00+00:00,400,7.64,243.48,299.15,299.15,0.001,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,400,-6.8361073,-3.4113393,1,0
2020-07-19 09:05:00+00:00,500,6.08,244.55,298.81,298.81,0.001,296.38998,-1.8719444,0.03173925,0.0915,2020-07-19 09:05:00+00:00,500,-5.4900007,-2.6127172,1,0
2020-07-19 09:10:00+00:00,10,3.19,208.98,296.94,296.94,0.029,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,10,-1.5455683,-2.7905767,1,0
2020-07-19 09:10:00+00:00,20,4.83,218.41,297.13998,297.13998,0.039,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,20,-3.000804,-3.784716,1,0
2020-07-19 09:10:00+00:00,40,5.62,221.86,297.33,297.33,0.034,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,40,-3.7502973,-4.1856503,1,0
2020-07-19 09:10:00+00:00,60,6.25,226.67,297.49,297.49,0.036,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,60,-4.546334,-4.2887464,1,0
2020-07-19 09:10:00+00:00,80,6.66,230.22,297.58,297.58,0.033,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,80,-5.1182556,-4.2613444,1,0
2020-07-19 09:10:00+00:00,100,6.98,233.09,297.63998,297.63998,0.029,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,100,-5.581066,-4.191909,1,0
2020-07-19 09:10:00+00:00,120,7.23,235.46,297.69,297.69,0.024,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,120,-5.9555726,-4.0992756,1,0
2020-07-19 09:10:00+00:00,140,7.39,237.09,297.59,297.59,0.019,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,140,-6.2040896,-4.015143,1,0
2020-07-19 09:10:00+00:00,160,7.58,239.08,298.01,298.01,0.013,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,160,-6.5027733,-3.8949118,1,0
2020-07-19 09:10:00+00:00,180,7.8,241.22,298.76,298.76,0.006,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,180,-6.8365026,-3.7552943,1,0
2020-07-19 09:10:00+00:00,200,7.93,241.96,299.37,299.37,0.003,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,200,-6.9991736,-3.727797,1,0
2020-07-19 09:10:00+00:00,220,8.04,242.46,299.9,299.9,0.001,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,220,-7.1289735,-3.7174373,1,0
2020-07-19 09:10:00+00:00,240,8.11,241.89,300.0,300.0,0.0,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,240,-7.153382,-3.8211546,1,0
2020-07-19 09:10:00+00:00,260,8.16,241.36,300.09,300.09,0.0,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,260,-7.161613,-3.9111257,1,0
2020-07-19 09:10:00+00:00,280,8.2,241.32,300.01,300.01,0.0,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,280,-7.193973,-3.9353206,1,0
2020-07-19 09:10:00+00:00,300,8.23,241.27,299.93,299.93,0.0,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,300,-7.216843,-3.956017,1,0
2020-07-19 09:10:00+00:00,400,7.68,243.11,299.15,299.15,0.001,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,400,-6.8496118,-3.473502,1,0
2020-07-19 09:10:00+00:00,500,6.09,244.13,298.78998,298.78998,0.001,296.38998,-1.8705862,0.031434067,0.0918,2020-07-19 09:10:00+00:00,500,-5.479699,-2.657254,1,0
2020-07-19 09:15:00+00:00,10,3.21,208.58,296.94,296.94,0.029,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,10,-1.5356171,-2.8188615,1,0
2020-07-19 09:15:00+00:00,20,4.83,218.22,297.13998,297.13998,0.039,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,20,-2.9882367,-3.7946463,1,0
2020-07-19 09:15:00+00:00,40,5.61,221.71,297.33,297.33,0.033,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,40,-3.7326736,-4.1879888,1,0
2020-07-19 09:15:00+00:00,60,6.23,226.53,297.49,297.49,0.034,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,60,-4.5213275,-4.2860823,1,0
2020-07-19 09:15:00+00:00,80,6.65,230.11,297.59,297.59,0.032,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,80,-5.102393,-4.2647495,1,0
2020-07-19 09:15:00+00:00,100,6.97,233.05,297.65,297.65,0.028,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,100,-5.5701466,-4.1897926,1,0
2020-07-19 09:15:00+00:00,120,7.24,235.6,297.71,297.71,0.024,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,120,-5.973821,-4.090361,1,0
2020-07-19 09:15:00+00:00,140,7.4,237.26,297.58,297.58,0.019,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,140,-6.224386,-4.002127,1,0
2020-07-19 09:15:00+00:00,160,7.59,239.26,297.94998,297.94998,0.013,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,160,-6.5235715,-3.8795767,1,0
2020-07-19 09:15:00+00:00,180,7.81,241.42,298.65,298.65,0.006,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,180,-6.8583517,-3.7361894,1,0
2020-07-19 09:15:00+00:00,200,7.92,242.27,299.26,299.26,0.003,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,200,-7.01039,-3.6852195,1,0
2020-07-19 09:15:00+00:00,220,8.02,242.87,299.8,299.8,0.001,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,220,-7.137593,-3.6572084,1,0
2020-07-19 09:15:00+00:00,240,8.07,242.32,299.93,299.93,0.0,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,240,-7.1464357,-3.7487805,1,0
2020-07-19 09:15:00+00:00,260,8.11,241.82,300.03998,300.03998,0.0,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,260,-7.1487083,-3.8298907,1,0
2020-07-19 09:15:00+00:00,280,8.15,241.74,299.97,299.97,0.0,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,280,-7.1785865,-3.8588068,1,0
2020-07-19 09:15:00+00:00,300,8.19,241.66,299.9,299.9,0.0,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,300,-7.208396,-3.887817,1,0
2020-07-19 09:15:00+00:00,400,7.68,242.88,299.15,299.15,0.001,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,400,-6.8356123,-3.5009716,1,0
2020-07-19 09:15:00+00:00,500,6.1,243.5,298.78998,298.78998,0.001,296.38998,-1.8767967,0.03112888,0.0923,2020-07-19 09:15:00+00:00,500,-5.459099,-2.721808,1,0
2020-07-19 09:20:00+00:00,10,3.23,208.38,296.94998,296.94998,0.03,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,10,-1.5352744,-2.841801,1,0
2020-07-19 09:20:00+00:00,20,4.84,218.05,297.16,297.16,0.039,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,20,-2.9831293,-3.8113701,1,0
2020-07-19 09:20:00+00:00,40,5.6,221.51,297.34,297.34,0.032,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,40,-3.7114034,-4.1935053,1,0
2020-07-19 09:20:00+00:00,60,6.22,226.37,297.5,297.5,0.033,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,60,-4.502102,-4.291792,1,0
2020-07-19 09:20:00+00:00,80,6.63,229.96,297.6,297.6,0.031,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,80,-5.075899,-4.265226,1,0
2020-07-19 09:20:00+00:00,100,6.96,232.97,297.66,297.66,0.028,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,100,-5.5563087,-4.191543,1,0
2020-07-19 09:20:00+00:00,120,7.25,235.67,297.72998,297.72998,0.024,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,120,-5.987072,-4.0887,1,0
2020-07-19 09:20:00+00:00,140,7.44,237.47,297.63,297.63,0.018,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,140,-6.272738,-4.0007944,1,0
2020-07-19 09:20:00+00:00,160,7.64,239.5,297.97,297.97,0.012,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,160,-6.582847,-3.8775923,1,0
2020-07-19 09:20:00+00:00,180,7.85,241.65,298.59,298.59,0.006,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,180,-6.908496,-3.727624,1,0
2020-07-19 09:20:00+00:00,200,7.95,242.56,299.19998,299.19998,0.003,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,200,-7.0555754,-3.6635163,1,0
2020-07-19 09:20:00+00:00,220,8.03,243.22,299.72998,299.72998,0.001,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,220,-7.1687274,-3.6180441,1,0
2020-07-19 09:20:00+00:00,240,8.06,242.72,299.88,299.88,0.0,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,240,-7.1635456,-3.6942146,1,0
2020-07-19 09:20:00+00:00,260,8.08,242.25,300.0,300.0,0.0,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,260,-7.1507006,-3.7621644,1,0
2020-07-19 09:20:00+00:00,280,8.12,242.18,299.93,299.93,0.0,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,280,-7.181474,-3.7895684,1,0
2020-07-19 09:20:00+00:00,300,8.15,242.11,299.86,299.86,0.0,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,300,-7.2033544,-3.812372,1,0
2020-07-19 09:20:00+00:00,400,7.66,242.67,299.13,299.13,0.001,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,400,-6.804968,-3.516818,1,0
2020-07-19 09:20:00+00:00,500,6.12,242.72,298.8,298.8,0.001,296.38998,-1.9066133,0.030823695,0.0928,2020-07-19 09:20:00+00:00,500,-5.439317,-2.805036,1,0
2020-07-19 09:25:00+00:00,10,3.26,208.19,296.96,296.96,0.03,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,10,-1.540014,-2.8733182,1,0
2020-07-19 09:25:00+00:00,20,4.86,217.76,297.16998,297.16998,0.038,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,20,-2.9760463,-3.8422325,1,0
2020-07-19 09:25:00+00:00,40,5.6,221.16,297.35,297.35,0.031,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,40,-3.6857178,-4.216098,1,0
2020-07-19 09:25:00+00:00,60,6.23,226.06,297.52,297.52,0.032,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,60,-4.4860163,-4.323026,1,0
2020-07-19 09:25:00+00:00,80,6.63,229.63,297.61,297.61,0.029,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,80,-5.0512486,-4.2943907,1,0
2020-07-19 09:25:00+00:00,100,6.97,232.72,297.68,297.68,0.026,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,100,-5.5459247,-4.2218027,1,0
2020-07-19 09:25:00+00:00,120,7.27,235.48,297.76,297.76,0.022,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,120,-5.98996,-4.119864,1,0
2020-07-19 09:25:00+00:00,140,7.48,237.49,297.69998,297.69998,0.017,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,140,-6.307866,-4.020103,1,0
2020-07-19 09:25:00+00:00,160,7.69,239.6,298.01,298.01,0.012,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,160,-6.6327305,-3.8913994,1,0
2020-07-19 09:25:00+00:00,180,7.91,241.74,298.56,298.56,0.006,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,180,-6.9671926,-3.7451735,1,0
2020-07-19 09:25:00+00:00,200,8.0,242.69,299.15,299.15,0.003,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,200,-7.108298,-3.6704361,1,0
2020-07-19 09:25:00+00:00,220,8.08,243.39,299.66998,299.66998,0.001,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,220,-7.2241344,-3.6191552,1,0
2020-07-19 09:25:00+00:00,240,8.08,242.94,299.82,299.82,0.0,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,240,-7.195487,-3.6757812,1,0
2020-07-19 09:25:00+00:00,260,8.09,242.53,299.96,299.96,0.0,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,260,-7.177872,-3.7317898,1,0
2020-07-19 09:25:00+00:00,280,8.11,242.47,299.87,299.87,0.0,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,280,-7.191695,-3.748548,1,0
2020-07-19 09:25:00+00:00,300,8.12,242.42,299.78998,299.78998,0.0,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,300,-7.1972857,-3.759452,1,0
2020-07-19 09:25:00+00:00,400,7.64,242.4,299.11,299.11,0.001,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,400,-6.770595,-3.5395818,1,0
2020-07-19 09:25:00+00:00,500,6.16,241.78,298.8,298.8,0.001,296.38998,-1.9532914,0.030823695,0.0938,2020-07-19 09:25:00+00:00,500,-5.427813,-2.9128067,1,0
2020-07-19 09:30:00+00:00,10,3.3,207.84,296.96,296.96,0.03,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,10,-1.5411131,-2.9180422,1,0
2020-07-19 09:30:00+00:00,20,4.88,217.29,297.16998,297.16998,0.038,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,20,-2.9565456,-3.8824272,1,0
2020-07-19 09:30:00+00:00,40,5.61,220.63,297.36,297.36,0.03,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,40,-3.6530733,-4.2576003,1,0
2020-07-19 09:30:00+00:00,60,6.24,225.61,297.51,297.51,0.03,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,60,-4.459071,-4.365121,1,0
2020-07-19 09:30:00+00:00,80,6.64,229.25,297.62,297.62,0.028,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,80,-5.0302315,-4.334325,1,0
2020-07-19 09:30:00+00:00,100,6.98,232.43,297.69998,297.69998,0.025,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,100,-5.5324106,-4.255917,1,0
2020-07-19 09:30:00+00:00,120,7.27,235.23,297.78998,297.78998,0.022,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,120,-5.9719257,-4.145962,1,0
2020-07-19 09:30:00+00:00,140,7.49,237.41,297.77,297.77,0.016,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,140,-6.3106723,-4.0342917,1,0
2020-07-19 09:30:00+00:00,160,7.71,239.62,298.08,298.08,0.011,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,160,-6.651342,-3.8991988,1,0
2020-07-19 09:30:00+00:00,180,7.94,241.82,298.61,298.61,0.006,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,180,-6.9988594,-3.7496095,1,0
2020-07-19 09:30:00+00:00,200,8.05,242.77,299.13998,299.13998,0.003,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,200,-7.1578746,-3.6833863,1,0
2020-07-19 09:30:00+00:00,220,8.14,243.47,299.61,299.61,0.001,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,220,-7.2828627,-3.6358657,1,0
2020-07-19 09:30:00+00:00,240,8.13,243.04,299.75,299.75,0.0,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,240,-7.246457,-3.6858864,1,0
2020-07-19 09:30:00+00:00,260,8.13,242.65,299.88998,299.88998,0.0,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,260,-7.2212,-3.7351263,1,0
2020-07-19 09:30:00+00:00,280,8.13,242.61,299.8,299.8,0.0,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,280,-7.218591,-3.7401664,1,0
2020-07-19 09:30:00+00:00,300,8.12,242.57,299.71,299.71,0.0,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,300,-7.207104,-3.7405946,1,0
2020-07-19 09:30:00+00:00,400,7.62,242.14,299.07,299.07,0.0,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,400,-6.7367806,-3.5609245,1,0
2020-07-19 09:30:00+00:00,500,6.2,240.79,298.78,298.78,0.001,296.38998,-2.004883,0.030213324,0.095,2020-07-19 09:30:00+00:00,500,-5.4115877,-3.0256758,1,0
2020-07-19 09:35:00+00:00,10,3.33,207.34,296.97,296.97,0.031,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,10,-1.5293682,-2.9580283,1,0
2020-07-19 09:35:00+00:00,20,4.9,216.68,297.18,297.18,0.038,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,20,-2.9269912,-3.9297233,1,0
2020-07-19 09:35:00+00:00,40,5.62,220.01,297.37,297.37,0.029,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,40,-3.613217,-4.3045397,1,0
2020-07-19 09:35:00+00:00,60,6.23,225.12,297.53998,297.53998,0.03,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,60,-4.414491,-4.39604,1,0
2020-07-19 09:35:00+00:00,80,6.65,229.02,297.65,297.65,0.028,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,80,-5.0203414,-4.3610406,1,0
2020-07-19 09:35:00+00:00,100,6.98,232.29,297.75,297.75,0.025,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,100,-5.5219936,-4.269425,1,0
2020-07-19 09:35:00+00:00,120,7.26,235.15,297.84,297.84,0.021,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,120,-5.9579253,-4.1485815,1,0
