time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-02-13 11:20:00+00:00,40,17.15,225.18,283.27,283.27,0.632,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,40,-12.164916,-12.088726,1,0
2020-02-13 11:20:00+00:00,60,18.02,225.46,283.37,283.37,0.506,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,60,-12.843954,-12.639353,1,0
2020-02-13 11:20:00+00:00,80,19.17,226.11,283.57,283.57,0.432,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,80,-13.815284,-13.290103,1,0
2020-02-13 11:20:00+00:00,100,20.38,227.23,283.87,283.87,0.379,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,100,-14.960662,-13.839182,1,0
2020-02-13 11:20:00+00:00,120,21.62,228.68,284.29,284.29,0.323,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,120,-16.237347,-14.274907,1,0
2020-02-13 11:20:00+00:00,140,22.77,230.24,284.81,284.81,0.263,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,140,-17.503986,-14.563084,1,0
2020-02-13 11:20:00+00:00,160,23.69,231.88,285.44998,285.44998,0.211,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,160,-18.637388,-14.624085,1,0
2020-02-13 11:20:00+00:00,180,24.48,233.45,286.06,286.06,0.169,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,180,-19.665699,-14.578432,1,0
2020-02-13 11:20:00+00:00,200,25.14,234.98,286.63998,286.63998,0.134,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,200,-20.588442,-14.426906,1,0
2020-02-13 11:20:00+00:00,220,25.61,236.53,287.11,287.11,0.11,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,220,-21.363214,-14.123923,1,0
2020-02-13 11:20:00+00:00,240,26.04,238.04,287.55,287.55,0.089,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,240,-22.092798,-13.783683,1,0
2020-02-13 11:20:00+00:00,260,26.29,239.46,287.9,287.9,0.073,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,260,-22.642914,-13.358991,1,0
2020-02-13 11:20:00+00:00,280,26.53,240.84,288.24,288.24,0.058,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,280,-23.167648,-12.926753,1,0
2020-02-13 11:20:00+00:00,300,26.69,242.08,288.53,288.53,0.047,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,300,-23.583342,-12.497284,1,0
2020-02-13 11:20:00+00:00,400,27.06,246.86,289.52,289.52,0.012,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,400,-24.882952,-10.634015,1,0
2020-02-13 11:20:00+00:00,500,27.43,249.29,289.71,289.71,0.002,280.07,-34.531387,0.007934812,0.3692,2020-02-13 11:20:00+00:00,500,-25.657537,-9.700296,1,0
2020-02-13 11:25:00+00:00,10,10.86,224.92,282.66,282.66,0.615,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,10,-7.6684494,-7.689894,1,0
2020-02-13 11:25:00+00:00,20,15.61,224.11,283.13,283.13,0.845,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,20,-10.865154,-11.2080555,1,0
2020-02-13 11:25:00+00:00,40,17.09,224.15,283.25998,283.25998,0.624,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,40,-11.903853,-12.262398,1,0
2020-02-13 11:25:00+00:00,60,17.96,224.52,283.38,283.38,0.511,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,60,-12.5928,-12.805583,1,0
2020-02-13 11:25:00+00:00,80,19.16,225.35,283.61,283.61,0.432,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,80,-13.630673,-13.465152,1,0
2020-02-13 11:25:00+00:00,100,20.34,226.58,283.94998,283.94998,0.376,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,100,-14.773649,-13.980519,1,0
2020-02-13 11:25:00+00:00,120,21.57,228.19,284.41998,284.41998,0.317,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,120,-16.077406,-14.379912,1,0
2020-02-13 11:25:00+00:00,140,22.68,229.85,284.99,284.99,0.253,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,140,-17.335667,-14.623852,1,0
2020-02-13 11:25:00+00:00,160,23.58,231.6,285.65,285.65,0.201,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,160,-18.47949,-14.646667,1,0
2020-02-13 11:25:00+00:00,180,24.32,233.26,286.28,286.28,0.158,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,180,-19.489033,-14.547852,1,0
2020-02-13 11:25:00+00:00,200,24.95,234.87,286.87,286.87,0.124,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,200,-20.405317,-14.357072,1,0
2020-02-13 11:25:00+00:00,220,25.38,236.42,287.34,287.34,0.1,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,220,-21.144442,-14.037696,1,0
2020-02-13 11:25:00+00:00,240,25.76,237.92,287.77,287.77,0.08,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,240,-21.826637,-13.6812105,1,0
2020-02-13 11:25:00+00:00,260,25.98,239.26,288.11,288.11,0.065,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,260,-22.329695,-13.279499,1,0
2020-02-13 11:25:00+00:00,280,26.18,240.56,288.44,288.44,0.051,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,280,-22.7994,-12.867781,1,0
2020-02-13 11:25:00+00:00,300,26.3,241.75,288.72998,288.72998,0.041,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,300,-23.167427,-12.448303,1,0
2020-02-13 11:25:00+00:00,400,26.57,246.48,289.69998,289.69998,0.01,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,400,-24.362587,-10.603269,1,0
2020-02-13 11:25:00+00:00,500,26.84,249.01,289.83,289.83,0.002,280.07,-36.899776,0.0073244423,0.3888,2020-02-13 11:25:00+00:00,500,-25.058975,-9.61423,1,0
2020-02-13 11:30:00+00:00,10,11.07,223.43,282.65,282.65,0.626,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,10,-7.6102676,-8.039199,1,0
2020-02-13 11:30:00+00:00,20,15.63,223.0,283.1,283.1,0.828,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,20,-10.659633,-11.431059,1,0
2020-02-13 11:30:00+00:00,40,17.01,223.07,283.22998,283.22998,0.614,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,40,-11.615982,-12.426144,1,0
2020-02-13 11:30:00+00:00,60,17.89,223.52,283.36,283.36,0.509,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,60,-12.319192,-12.972647,1,0
2020-02-13 11:30:00+00:00,80,19.13,224.47,283.61,283.61,0.433,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,80,-13.401248,-13.6515,1,0
2020-02-13 11:30:00+00:00,100,20.3,225.82,283.97,283.97,0.375,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,100,-14.558224,-14.147369,1,0
2020-02-13 11:30:00+00:00,120,21.52,227.52,284.46,284.46,0.314,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,120,-15.8712845,-14.53316,1,0
2020-02-13 11:30:00+00:00,140,22.6,229.25,285.04,285.04,0.246,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,140,-17.120968,-14.752372,1,0
2020-02-13 11:30:00+00:00,160,23.47,231.07,285.72998,285.72998,0.193,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,160,-18.257647,-14.747854,1,0
2020-02-13 11:30:00+00:00,180,24.19,232.79,286.36,286.36,0.15,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,180,-19.265507,-14.628613,1,0
2020-02-13 11:30:00+00:00,200,24.79,234.44,286.94998,286.94998,0.116,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,200,-20.166842,-14.416749,1,0
2020-02-13 11:30:00+00:00,220,25.19,235.99,287.41998,287.41998,0.092,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,220,-20.880999,-14.089713,1,0
2020-02-13 11:30:00+00:00,240,25.56,237.5,287.86,287.86,0.071,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,240,-21.557083,-13.73338,1,0
2020-02-13 11:30:00+00:00,260,25.76,238.79,288.19998,288.19998,0.057,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,260,-22.031853,-13.348222,1,0
2020-02-13 11:30:00+00:00,280,25.94,240.03,288.54,288.54,0.044,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,280,-22.471489,-12.958234,1,0
2020-02-13 11:30:00+00:00,300,26.05,241.13,288.82,288.82,0.034,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,300,-22.812437,-12.577565,1,0
2020-02-13 11:30:00+00:00,400,26.26,245.69,289.77,289.77,0.008,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,400,-23.931562,-10.810548,1,0
2020-02-13 11:30:00+00:00,500,26.46,248.43,289.91,289.91,0.002,280.07,-37.645695,0.007019257,0.3995,2020-02-13 11:30:00+00:00,500,-24.60698,-9.727697,1,0
2020-02-13 11:35:00+00:00,10,11.12,222.24,282.62,282.62,0.628,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,10,-7.4752817,-8.232531,1,0
2020-02-13 11:35:00+00:00,20,15.61,222.07,283.06,283.06,0.82,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,20,-10.459294,-11.587719,1,0
2020-02-13 11:35:00+00:00,40,16.95,222.21,283.18,283.18,0.612,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,40,-11.387856,-12.554651,1,0
2020-02-13 11:35:00+00:00,60,17.85,222.74,283.33,283.33,0.513,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,60,-12.114307,-13.10977,1,0
2020-02-13 11:35:00+00:00,80,19.11,223.8,283.6,283.6,0.438,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,80,-13.226856,-13.792838,1,0
2020-02-13 11:35:00+00:00,100,20.29,225.24,283.97998,283.97998,0.378,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,100,-14.407171,-14.286972,1,0
2020-02-13 11:35:00+00:00,120,21.52,227.03,284.49,284.49,0.314,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,120,-15.746414,-14.668364,1,0
2020-02-13 11:35:00+00:00,140,22.59,228.82,285.11,285.11,0.242,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,140,-17.002249,-14.8738575,1,0
2020-02-13 11:35:00+00:00,160,23.43,230.67,285.82,285.82,0.188,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,160,-18.123302,-14.8496065,1,0
2020-02-13 11:35:00+00:00,180,24.13,232.39,286.44998,286.44998,0.144,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,180,-19.11538,-14.726139,1,0
2020-02-13 11:35:00+00:00,200,24.7,234.03,287.03,287.03,0.109,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,200,-19.990316,-14.507837,1,0
2020-02-13 11:35:00+00:00,220,25.09,235.55,287.47,287.47,0.085,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,220,-20.68972,-14.193083,1,0
2020-02-13 11:35:00+00:00,240,25.45,237.01,287.88998,287.88998,0.064,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,240,-21.346584,-13.85734,1,0
2020-02-13 11:35:00+00:00,260,25.65,238.24,288.24,288.24,0.05,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,260,-21.809177,-13.501193,1,0
2020-02-13 11:35:00+00:00,280,25.83,239.41,288.56,288.56,0.038,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,280,-22.235264,-13.144654,1,0
2020-02-13 11:35:00+00:00,300,25.93,240.45,288.84,288.84,0.029,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,300,-22.557173,-12.78823,1,0
2020-02-13 11:35:00+00:00,400,26.08,244.85,289.78,289.78,0.007,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,400,-23.607574,-11.08372,1,0
2020-02-13 11:35:00+00:00,500,26.22,247.79,289.94998,289.94998,0.002,280.07,-37.49295,0.006714072,0.4026,2020-02-13 11:35:00+00:00,500,-24.274597,-9.911222,1,0
2020-02-13 11:40:00+00:00,10,11.14,221.13,282.58,282.58,0.628,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,10,-7.327554,-8.3908615,1,0
2020-02-13 11:40:00+00:00,20,15.59,221.23,283.02,283.02,0.816,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,20,-10.275107,-11.7247715,1,0
2020-02-13 11:40:00+00:00,40,16.91,221.46,283.15,283.15,0.613,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,40,-11.196061,-12.67266,1,0
2020-02-13 11:40:00+00:00,60,17.84,222.07,283.31,283.31,0.517,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,60,-11.95348,-13.243108,1,0
2020-02-13 11:40:00+00:00,80,19.12,223.23,283.6,283.6,0.442,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,80,-13.095836,-13.931028,1,0
2020-02-13 11:40:00+00:00,100,20.31,224.75,284.00998,284.00998,0.38,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,100,-14.298537,-14.423865,1,0
2020-02-13 11:40:00+00:00,120,21.53,226.61,284.55,284.55,0.312,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,120,-15.645732,-14.790266,1,0
2020-02-13 11:40:00+00:00,140,22.58,228.43,285.19998,285.19998,0.237,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,140,-16.893126,-14.982613,1,0
2020-02-13 11:40:00+00:00,160,23.39,230.27,285.9,285.9,0.182,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,160,-17.988428,-14.950202,1,0
2020-02-13 11:40:00+00:00,180,24.06,232.0,286.52,286.52,0.139,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,180,-18.959538,-14.812816,1,0
2020-02-13 11:40:00+00:00,200,24.62,233.64,287.08,287.08,0.104,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,200,-19.826683,-14.596132,1,0
2020-02-13 11:40:00+00:00,220,25.01,235.14,287.52,287.52,0.08,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,220,-20.521982,-14.295046,1,0
2020-02-13 11:40:00+00:00,240,25.37,236.59,287.93,287.93,0.059,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,240,-21.177652,-13.969396,1,0
2020-02-13 11:40:00+00:00,260,25.58,237.77,288.27,288.27,0.045,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,260,-21.638481,-13.642306,1,0
2020-02-13 11:40:00+00:00,280,25.78,238.88,288.6,288.6,0.033,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,280,-22.069916,-13.323936,1,0
2020-02-13 11:40:00+00:00,300,25.89,239.86,288.87,288.87,0.024,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,300,-22.389698,-12.999751,1,0
2020-02-13 11:40:00+00:00,400,25.99,243.94,289.77,289.77,0.006,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,400,-23.34771,-11.417727,1,0
2020-02-13 11:40:00+00:00,500,26.07,247.06,289.94998,289.94998,0.001,280.07,-37.04608,0.006408887,0.4037,2020-02-13 11:40:00+00:00,500,-24.008213,-10.161228,1,0
2020-02-13 11:45:00+00:00,10,11.18,219.94,282.56,282.56,0.628,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,10,-7.177393,-8.571898,1,0
2020-02-13 11:45:00+00:00,20,15.55,220.37,282.99,282.99,0.807,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,20,-10.07206,-11.8471985,1,0
2020-02-13 11:45:00+00:00,40,16.84,220.67,283.13,283.13,0.61,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,40,-10.97465,-12.772731,1,0
2020-02-13 11:45:00+00:00,60,17.79,221.38,283.3,283.3,0.517,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,60,-11.760081,-13.34858,1,0
2020-02-13 11:45:00+00:00,80,19.08,222.63,283.63,283.63,0.441,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,80,-12.922146,-14.037969,1,0
2020-02-13 11:45:00+00:00,100,20.26,224.24,284.05,284.05,0.378,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,100,-14.134701,-14.514744,1,0
2020-02-13 11:45:00+00:00,120,21.48,226.17,284.62,284.62,0.308,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,120,-15.495621,-14.875353,1,0
2020-02-13 11:45:00+00:00,140,22.48,228.01,285.29,285.29,0.232,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,140,-16.708517,-15.039142,1,0
2020-02-13 11:45:00+00:00,160,23.27,229.92,286.0,286.0,0.177,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,160,-17.804949,-14.982547,1,0
2020-02-13 11:45:00+00:00,180,23.93,231.68,286.62,286.62,0.134,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,180,-18.774517,-14.837872,1,0
2020-02-13 11:45:00+00:00,200,24.46,233.32,287.16,287.16,0.1,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,200,-19.616533,-14.611064,1,0
2020-02-13 11:45:00+00:00,220,24.85,234.83,287.6,287.6,0.076,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,220,-20.313545,-14.313712,1,0
2020-02-13 11:45:00+00:00,240,25.21,236.28,288.00998,288.00998,0.055,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,240,-20.968674,-13.994953,1,0
2020-02-13 11:45:00+00:00,260,25.44,237.43,288.36,288.36,0.042,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,260,-21.439161,-13.6951065,1,0
2020-02-13 11:45:00+00:00,280,25.65,238.5,288.69,288.69,0.029,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,280,-21.870216,-13.402092,1,0
2020-02-13 11:45:00+00:00,300,25.78,239.43,288.97,288.97,0.021,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,300,-22.196796,-13.111473,1,0
2020-02-13 11:45:00+00:00,400,25.91,243.22,289.85,289.85,0.005,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,400,-23.130976,-11.674163,1,0
2020-02-13 11:45:00+00:00,500,25.93,246.31,290.01,290.01,0.001,280.07,-36.90747,0.006408887,0.4054,2020-02-13 11:45:00+00:00,500,-23.744951,-10.418358,1,0
2020-02-13 11:50:00+00:00,10,11.21,218.86,282.55,282.55,0.626,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,10,-7.033373,-8.729018,1,0
2020-02-13 11:50:00+00:00,20,15.5,219.52,282.97,282.97,0.795,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,20,-9.863386,-11.956739,1,0
2020-02-13 11:50:00+00:00,40,16.76,219.88,283.11,283.11,0.602,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,40,-10.746207,-12.86144,1,0
2020-02-13 11:50:00+00:00,60,17.72,220.63,283.3,283.3,0.509,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,60,-11.538762,-13.448248,1,0
2020-02-13 11:50:00+00:00,80,19.0,221.94,283.62,283.62,0.432,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,80,-12.6986885,-14.133057,1,0
2020-02-13 11:50:00+00:00,100,20.16,223.6,284.06,284.06,0.369,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,100,-13.902729,-14.599305,1,0
2020-02-13 11:50:00+00:00,120,21.36,225.58,284.63998,284.63998,0.3,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,120,-15.25592,-14.950135,1,0
2020-02-13 11:50:00+00:00,140,22.33,227.44,285.32,285.32,0.225,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,140,-16.447596,-15.103162,1,0
2020-02-13 11:50:00+00:00,160,23.11,229.39,286.02,286.02,0.172,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,160,-17.544132,-15.042458,1,0
2020-02-13 11:50:00+00:00,180,23.75,231.18,286.63,286.63,0.13,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,180,-18.504078,-14.888304,1,0
2020-02-13 11:50:00+00:00,200,24.27,232.85,287.16998,287.16998,0.096,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,200,-19.34458,-14.656745,1,0
2020-02-13 11:50:00+00:00,220,24.66,234.35,287.61,287.61,0.073,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,220,-20.038528,-14.372648,1,0
2020-02-13 11:50:00+00:00,240,25.02,235.78,288.03,288.03,0.052,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,240,-20.688643,-14.070553,1,0
2020-02-13 11:50:00+00:00,260,25.25,236.93,288.37,288.37,0.039,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,260,-21.159615,-13.777997,1,0
2020-02-13 11:50:00+00:00,280,25.47,238.01,288.71,288.71,0.027,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,280,-21.602137,-13.493277,1,0
2020-02-13 11:50:00+00:00,300,25.61,238.94,288.99,288.99,0.019,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,300,-21.938227,-13.213111,1,0
2020-02-13 11:50:00+00:00,400,25.82,242.72,289.91,289.91,0.004,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,400,-22.94823,-11.834319,1,0
2020-02-13 11:50:00+00:00,500,25.83,245.72,290.07,290.07,0.001,280.07,-36.825035,0.006408887,0.4072,2020-02-13 11:50:00+00:00,500,-23.545254,-10.621202,1,0
2020-02-13 11:55:00+00:00,10,11.2,217.99,282.53,282.53,0.621,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,10,-6.8938694,-8.826922,1,0
2020-02-13 11:55:00+00:00,20,15.43,218.8,282.94998,282.94998,0.781,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,20,-9.668496,-12.025185,1,0
2020-02-13 11:55:00+00:00,40,16.66,219.18,283.09,283.09,0.591,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,40,-10.525099,-12.914252,1,0
2020-02-13 11:55:00+00:00,60,17.63,219.98,283.29,283.29,0.501,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,60,-11.327629,-13.509318,1,0
2020-02-13 11:55:00+00:00,80,18.92,221.34,283.63,283.63,0.424,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,80,-12.49715,-14.205197,1,0
2020-02-13 11:55:00+00:00,100,20.08,223.05,284.1,284.1,0.362,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,100,-13.707338,-14.673626,1,0
2020-02-13 11:55:00+00:00,120,21.29,225.1,284.68,284.68,0.294,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,120,-15.080557,-15.028006,1,0
2020-02-13 11:55:00+00:00,140,22.27,227.02,285.36,285.36,0.219,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,140,-16.292547,-15.182419,1,0
2020-02-13 11:55:00+00:00,160,23.02,228.94,286.06,286.06,0.166,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,160,-17.357592,-15.120664,1,0
2020-02-13 11:55:00+00:00,180,23.65,230.73,286.68,286.68,0.125,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,180,-18.309158,-14.969875,1,0
2020-02-13 11:55:00+00:00,200,24.18,232.42,287.22,287.22,0.092,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,200,-19.162712,-14.746623,1,0
2020-02-13 11:55:00+00:00,220,24.56,233.88,287.65,287.65,0.07,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,220,-19.839176,-14.4775915,1,0
2020-02-13 11:55:00+00:00,240,24.91,235.26,288.06,288.06,0.049,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,240,-20.469702,-14.19505,1,0
2020-02-13 11:55:00+00:00,260,25.15,236.38,288.4,288.4,0.036,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,260,-20.943111,-13.925106,1,0
2020-02-13 11:55:00+00:00,280,25.36,237.43,288.71,288.71,0.025,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,280,-21.371744,-13.6520405,1,0
2020-02-13 11:55:00+00:00,300,25.51,238.36,288.97998,288.97998,0.017,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,300,-21.718216,-13.382049,1,0
2020-02-13 11:55:00+00:00,400,25.75,242.23,289.9,289.9,0.003,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,400,-22.78424,-11.997535,1,0
2020-02-13 11:55:00+00:00,500,25.76,245.21,290.11,290.11,0.001,280.07,-36.702904,0.006408887,0.4072,2020-02-13 11:55:00+00:00,500,-23.386232,-10.801007,1,0
2020-02-13 12:00:00+00:00,10,11.17,217.26,282.50998,282.50998,0.612,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,10,-6.7626853,-8.890162,0,0
2020-02-13 12:00:00+00:00,20,15.33,218.15,282.93,282.93,0.766,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,20,-9.469681,-12.055457,0,0
2020-02-13 12:00:00+00:00,40,16.53,218.54,283.07,283.07,0.58,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,40,-10.299193,-12.929329,0,0
